rfq_id,match_id,similarity_score
7f7b4920-d653-4e3a-8113-70130b079c9b,6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,1.1999047220775114
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,1.199970592131073
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,7c8f99f0-5cae-4a08-9649-1b870e55e903,1.1999182207528902
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,7f7b4920-d653-4e3a-8113-70130b079c9b,1.1999047220775114
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,c64aac64-f8db-475b-8584-da8551b0a712,1.1999992976196692
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,1.1999969358559535
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,7c8f99f0-5cae-4a08-9649-1b870e55e903,1.1999949917885335
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,1.1999969358559535
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,c64aac64-f8db-475b-8584-da8551b0a712,1.1999962334756227
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,2624655e-ea07-468a-8da8-2e39c9d1e7f0,1.1999949071961484
25971e2e-305e-4301-a5f9-24b276ab37a1,b8a4d9e9-89f4-488e-a40e-54809c6077e6,1.1999324556030682
25971e2e-305e-4301-a5f9-24b276ab37a1,fc8cf4d1-ac28-4a43-8661-5a9c39e86369,1.1996862183669539
25971e2e-305e-4301-a5f9-24b276ab37a1,2624655e-ea07-468a-8da8-2e39c9d1e7f0,1.1996861160103325
7c8f99f0-5cae-4a08-9649-1b870e55e903,c64aac64-f8db-475b-8584-da8551b0a712,1.1999956941688645
7c8f99f0-5cae-4a08-9649-1b870e55e903,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,1.1999949917885335
7c8f99f0-5cae-4a08-9649-1b870e55e903,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,1.1999846631100812
c64aac64-f8db-475b-8584-da8551b0a712,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,1.1999992976196692
c64aac64-f8db-475b-8584-da8551b0a712,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,1.1999962334756227
c64aac64-f8db-475b-8584-da8551b0a712,7c8f99f0-5cae-4a08-9649-1b870e55e903,1.1999956941688645
1c87a6a3-bdea-45bf-b259-aee417734726,03b42284-af8d-434e-a03b-f7daf55a55c3,1.1499999984444447
1c87a6a3-bdea-45bf-b259-aee417734726,ac20e58c-280d-4abf-ad01-4709435a2944,1.1499999965000014
1c87a6a3-bdea-45bf-b259-aee417734726,1e8557a8-c31c-4303-9232-5cd22ef2f92d,1.1499999924497106
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,e0bfc6b2-19de-475e-ba88-6d6081204ed9,1.1199999546400625
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,e63d7e85-caef-4f2f-a89b-3889907f7e74,1.1199999546400625
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,1c87a6a3-bdea-45bf-b259-aee417734726,1.119999874000135
2c4f5100-fe7a-4ac2-8be5-de8348728af0,9efe576f-61cd-4570-bbd6-5564117623aa,1.1999999999994424
2c4f5100-fe7a-4ac2-8be5-de8348728af0,1d5ef170-7316-4527-a9e6-d56d9ececebe,1.1999930612953384
2c4f5100-fe7a-4ac2-8be5-de8348728af0,74399b3e-4271-4e7e-926d-5980d4205925,1.1999928402452742
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,9c779f8b-bd59-4351-a876-8934a07614bc,1.133333333333333
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,349a1c1b-172f-445a-aefe-97a58c19b08b,1.133319369164092
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,49e758d3-c9cb-410b-b44b-dac87fa83081,1.1333193350041335
9c779f8b-bd59-4351-a876-8934a07614bc,349a1c1b-172f-445a-aefe-97a58c19b08b,1.1999860358307586
9c779f8b-bd59-4351-a876-8934a07614bc,49e758d3-c9cb-410b-b44b-dac87fa83081,1.1999860016708002
9c779f8b-bd59-4351-a876-8934a07614bc,8fc148ef-3907-4266-ac11-1b1caf772107,1.1998801170302236
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,14d3a7bb-ca6a-41b1-9ece-b6aaf30ffbef,1.1998636043236934
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,f783f578-22ef-4072-855f-b8202e7fea9a,1.199797241411812
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,48bb00b0-f517-4593-b7ec-1a34b212f362,1.19958780390209
75a6811c-6d0b-4122-85d0-260989db9672,75d5e1ce-8682-4374-b3ee-11ff3a122104,1.1332917392126576
75a6811c-6d0b-4122-85d0-260989db9672,48bb00b0-f517-4593-b7ec-1a34b212f362,1.1332329966638786
75a6811c-6d0b-4122-85d0-260989db9672,f783f578-22ef-4072-855f-b8202e7fea9a,1.1330751814705498
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,90746b8f-f625-49a8-a957-a482c9de1816,1.1999999811231525
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,91023823-c7de-4386-b230-9bb3c8bf4dc4,1.1999960922391435
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,25971e2e-305e-4301-a5f9-24b276ab37a1,1.1983055938893772
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,2624655e-ea07-468a-8da8-2e39c9d1e7f0,1.199999833004375
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,1.199994841302761
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,c64aac64-f8db-475b-8584-da8551b0a712,1.1999876913449115
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,88787789-76a4-44ab-8e89-743b83d2b563,1.1999999860768589
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,1.1999939236902295
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,2ac2bd99-e161-4856-9b24-6dc6bf7d985b,1.1997799467107195
acc63b60-a988-4e48-bf68-78b98b7c6125,7f7b4920-d653-4e3a-8113-70130b079c9b,1.199992648237278
acc63b60-a988-4e48-bf68-78b98b7c6125,cab39ebc-91de-431f-8f55-5fbdba083807,1.1999484007774177
acc63b60-a988-4e48-bf68-78b98b7c6125,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,1.1998984391707403
24f7379f-db60-41c6-81b0-756923cb472c,7b27040f-a792-40d8-adce-6d2e3e36a2ef,1.1999539290177588
24f7379f-db60-41c6-81b0-756923cb472c,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,1.19989514279356
24f7379f-db60-41c6-81b0-756923cb472c,e8aab41f-0954-42b0-b20d-a0e15fd17e23,1.1998645918398543
52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,6b506c00-8ca5-4f8c-b3b1-2e94eb1ca16f,1.1999498127319443
52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,e0da314e-e74f-4d62-b4a1-10792af3d278,1.1999382275541015
52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,48859269-b06e-47e5-8622-71248b61cd86,1.1999382275541015
3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.1999611063615383
3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,e8b98098-8b17-416b-9934-0734fc21b005,1.19889947332026
3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,a462a4cb-bbaa-4417-b876-4b8606c6f8db,1.1961054069687016
ca1ccf90-ef97-446d-b9ba-214844ffc371,90b02a62-3da9-4648-948c-52627d086a50,1.2
ca1ccf90-ef97-446d-b9ba-214844ffc371,8b87f62b-2ea7-4f41-8997-374112936b0d,1.198305987622081
ca1ccf90-ef97-446d-b9ba-214844ffc371,314be464-4d5d-4414-b61b-866ec86f72ae,1.1965417486618828
93b3840f-3996-4920-9a37-2f783aa0b5e5,fc80a1d1-44b2-4757-afd0-30be45e59af0,1.0666665645085214
93b3840f-3996-4920-9a37-2f783aa0b5e5,131578c4-8d9a-4617-98bb-5e92897b6e2b,1.0666615645350082
93b3840f-3996-4920-9a37-2f783aa0b5e5,5d33748c-4c59-4779-80fe-8cf7a7d571c9,1.0666298635322635
6e506d3b-5df6-41ae-aa16-30e8ae177551,0f632107-6ad6-4b1b-9ad2-becc33bf0a50,1.1978201274098381
6e506d3b-5df6-41ae-aa16-30e8ae177551,3c24e625-9798-4fd5-a554-1ab812d18abe,1.1978201274098381
6e506d3b-5df6-41ae-aa16-30e8ae177551,eb692c7e-4ed8-403c-9afa-f2d619884ac1,1.1978201274098381
1c405089-f867-4741-ac84-58870ab6c7c7,eb12b319-97e9-4acf-9991-d051e38d0210,1.1986891994773405
1c405089-f867-4741-ac84-58870ab6c7c7,84d82e50-f278-4280-8858-15d7b948b875,1.099973594857586
1c405089-f867-4741-ac84-58870ab6c7c7,9a7fa59b-ed18-4e8b-b5e7-ae32467c3339,1.0991324643154532
eb12b319-97e9-4acf-9991-d051e38d0210,1c405089-f867-4741-ac84-58870ab6c7c7,1.1986891994773405
eb12b319-97e9-4acf-9991-d051e38d0210,e77c99c8-bb4a-48d3-9003-2e8a13343009,1.099949310580701
eb12b319-97e9-4acf-9991-d051e38d0210,17a21e69-71b8-46c0-bb5b-b6699a9e04cc,1.0991891497078665
312e7cea-238d-460e-b387-3b70473d1c56,ec5aacc3-23a3-40c1-8fe9-6bcb581b391a,0.4989813918247014
312e7cea-238d-460e-b387-3b70473d1c56,cee202b7-f190-4ec9-912a-90f225ea21e3,0.4985336865266411
312e7cea-238d-460e-b387-3b70473d1c56,06722b2c-a72c-4859-a1e7-f67582a0b740,0.49830656608931967
f45232a4-beae-4f44-b220-0bcf8557b076,3cbfc97b-1004-4096-a198-83f672cb4789,1.1199999981729438
f45232a4-beae-4f44-b220-0bcf8557b076,3890f753-a284-4da4-9723-c0a697c8a403,1.1199999981729438
f45232a4-beae-4f44-b220-0bcf8557b076,94147869-54e7-4573-a1e8-446456d92dec,1.1199993526425551
94147869-54e7-4573-a1e8-446456d92dec,3890f753-a284-4da4-9723-c0a697c8a403,1.1999994195979955
94147869-54e7-4573-a1e8-446456d92dec,3cbfc97b-1004-4096-a198-83f672cb4789,1.1999994195979955
94147869-54e7-4573-a1e8-446456d92dec,f45232a4-beae-4f44-b220-0bcf8557b076,1.1199993526425551
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.12
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,8deec7df-44de-442b-af3a-d520e18d3c81,0.12
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.12
a46d8ecb-c4de-45b2-b518-693d0f065a68,5cade4d0-ab67-4d1c-acf9-88a44ee18587,0.2
a46d8ecb-c4de-45b2-b518-693d0f065a68,88c7172f-baa0-4fcd-a404-03086f80f57b,0.15000000000000002
a46d8ecb-c4de-45b2-b518-693d0f065a68,b07bd542-9662-4390-9fc7-219914cd3cc7,0.15000000000000002
84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,666174b0-ac79-4abb-906f-28430dfd58b5,1.1199929266633366
84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,9d129acf-91a6-422f-862f-b0aa92448395,1.1178200014098723
84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,56d8f8e0-7e07-42f7-9503-360aed60100a,1.097260931925932
db6d28b7-de73-4a52-9015-e7c7032c311f,7c6e359b-e1c3-4d61-9d75-41c4a068fb49,1.2
db6d28b7-de73-4a52-9015-e7c7032c311f,283974d5-071c-4122-a068-cd879af2b06d,1.1978201025209505
db6d28b7-de73-4a52-9015-e7c7032c311f,76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,1.1978200714098448
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,db6d28b7-de73-4a52-9015-e7c7032c311f,1.2
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,283974d5-071c-4122-a068-cd879af2b06d,1.1978201025209505
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,1.1978200714098448
0b9d7988-e9b6-4444-b43f-09254c72fa40,7fd6cfac-fab4-415c-acc5-a03e8896b0eb,1.1499996359007087
0b9d7988-e9b6-4444-b43f-09254c72fa40,9e9de727-c98b-445d-8d95-06c5f74a5516,1.1497490486509236
0b9d7988-e9b6-4444-b43f-09254c72fa40,ceb7c087-e841-483e-8231-11e436c9e04c,1.1460979882075448
fb2b9437-a1b2-4474-8613-a32373ee0d34,5ad0afbf-dc39-4adb-bbd5-c18012316bb5,0.15000000000000002
fb2b9437-a1b2-4474-8613-a32373ee0d34,06405719-a98a-4920-826c-86ee523ffb50,0.15000000000000002
fb2b9437-a1b2-4474-8613-a32373ee0d34,effc5070-3946-439c-8b1c-f4f469bb319c,0.15000000000000002
b0657768-220b-46cf-a148-961ccb8df491,8eae8f75-558d-4a20-97cd-b4a58b2e152d,1.2
b0657768-220b-46cf-a148-961ccb8df491,ac863d68-74f7-4638-8eca-0f6a9d870a84,1.2
b0657768-220b-46cf-a148-961ccb8df491,baf4123a-dcbb-4624-bdc2-fcf1a16acda6,1.1989003258673006
63601dc2-7f22-4bdb-94e7-356981a1187c,b821eb9a-5f16-4339-86e9-787ceab5cb2b,1.1974598806191417
63601dc2-7f22-4bdb-94e7-356981a1187c,d9bdd024-3ff6-442d-8147-15265942757b,1.12
63601dc2-7f22-4bdb-94e7-356981a1187c,a6e9a377-5687-4edf-83a5-291af9a1d8a5,1.12
bc152295-91ae-4d85-8455-a17a721ad96c,df704dd7-6104-441f-82c8-7513c080e190,1.1999977402573192
bc152295-91ae-4d85-8455-a17a721ad96c,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,1.1999597214793798
bc152295-91ae-4d85-8455-a17a721ad96c,b02b9cb9-e27d-4b85-9d17-22d5c5f87416,1.199958141281083
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,bffc873b-e610-44c5-bb7f-c383642c5c7e,1.0999851769867846
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,3ee0c0ff-e480-453b-a583-01a21faedd6f,1.0998163156010874
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,1c18511f-b2e5-49f2-bcc6-154d47355880,1.0998163156010874
de1cf703-9c6e-4795-90c5-cbc365ea61ed,aa39bdac-3029-4450-a42e-4e5f81360866,1.1199999999999999
de1cf703-9c6e-4795-90c5-cbc365ea61ed,44901b83-64cb-426e-a3f6-84029d330d51,1.1199999999999999
de1cf703-9c6e-4795-90c5-cbc365ea61ed,d620705b-334e-40d4-8e68-11dad5baef37,1.1199999999999999
ba26b23a-d329-4a39-ac72-2a4489eb673f,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,1.1999990594387675
ba26b23a-d329-4a39-ac72-2a4489eb673f,b106f67d-be65-47f2-8c4b-639063faaba8,1.199996952628123
ba26b23a-d329-4a39-ac72-2a4489eb673f,eda0256a-dce3-4a1a-8b42-937f944c9fc9,1.1999948058921592
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,695800c4-9a50-43c4-9034-a9a4a6fb86d4,1.2
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,c17fd062-2be1-47b2-ae19-1eb98c17badb,1.2
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,cadc217f-b8a2-4df4-b389-886fb43265c5,1.2
f0c09949-1d44-45f2-90b1-41b3239b4cab,a608d8ec-fc63-4f8f-932f-36bbd08d4eec,1.1199999999999999
f0c09949-1d44-45f2-90b1-41b3239b4cab,4c71cc86-4968-4fb8-8bb3-6992d165faeb,1.0996415180203378
f0c09949-1d44-45f2-90b1-41b3239b4cab,eed02859-50cc-49f5-8b28-1ec074702cb7,1.0996413884025393
03b42284-af8d-434e-a03b-f7daf55a55c3,ac20e58c-280d-4abf-ad01-4709435a2944,1.1999999902777811
03b42284-af8d-434e-a03b-f7daf55a55c3,1e8557a8-c31c-4303-9232-5cd22ef2f92d,1.199999984039991
03b42284-af8d-434e-a03b-f7daf55a55c3,67bec251-2744-4f3f-9657-a338cd4ed484,1.1999999529444711
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,d0c5ccf7-d1a8-45b1-a5da-7f666739777a,1.1333195651449772
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,cee202b7-f190-4ec9-912a-90f225ea21e3,1.133208566934274
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,ec5aacc3-23a3-40c1-8fe9-6bcb581b391a,1.1331718659580161
0b1068b8-d8e1-4413-b168-47551bba353f,c9898ef5-e1ea-432e-a0f2-fd141105ab90,1.1333322295268728
0b1068b8-d8e1-4413-b168-47551bba353f,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,1.1329172139239594
0b1068b8-d8e1-4413-b168-47551bba353f,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,1.1320713110094538
76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,9c264bf1-f8e8-41bc-958f-7e8065cfba3d,1.1999999937777803
76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,283974d5-071c-4122-a068-cd879af2b06d,1.199999993777779
76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,ddaf379f-3e20-42b5-a0a9-ad56cc4d6b5a,1.1999998740001347
9efe576f-61cd-4570-bbd6-5564117623aa,2c4f5100-fe7a-4ac2-8be5-de8348728af0,1.1999999999994424
9efe576f-61cd-4570-bbd6-5564117623aa,1d5ef170-7316-4527-a9e6-d56d9ececebe,1.1999930614187793
9efe576f-61cd-4570-bbd6-5564117623aa,74399b3e-4271-4e7e-926d-5980d4205925,1.1999928409577096
21556ded-ceb5-4223-94a6-00d322e57100,c9898ef5-e1ea-432e-a0f2-fd141105ab90,1.1639453924718137
21556ded-ceb5-4223-94a6-00d322e57100,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,1.1606421930909283
21556ded-ceb5-4223-94a6-00d322e57100,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,1.1517294782869438
dc99e837-9511-4cd8-8232-8df190346151,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,1.2
dc99e837-9511-4cd8-8232-8df190346151,1f4c6902-ace9-4b4e-851f-591fcf28323b,1.199999567914437
dc99e837-9511-4cd8-8232-8df190346151,7d4285b5-6b06-4341-894f-e18ee9e63137,1.1999982716241424
1f4c6902-ace9-4b4e-851f-591fcf28323b,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,1.199999567914437
1f4c6902-ace9-4b4e-851f-591fcf28323b,dc99e837-9511-4cd8-8232-8df190346151,1.199999567914437
1f4c6902-ace9-4b4e-851f-591fcf28323b,7d4285b5-6b06-4341-894f-e18ee9e63137,1.199996111181926
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,075eeb54-1322-4596-bad4-1ae3cd902c35,1.1999999999999997
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,86947c4f-30f3-44b2-bf27-b38f774d454a,1.1315546756447439
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,f19fd194-e55d-47b4-be13-fe00f147ebfb,1.1307191582710243
3e7e8747-3bde-4788-9d20-8868ca3ca8db,e74f774b-f259-43ae-814a-f78285e355ae,1.1999744053823513
3e7e8747-3bde-4788-9d20-8868ca3ca8db,dc93ec09-36f6-40c9-b1db-688ddb3ce74f,1.1999743788870658
3e7e8747-3bde-4788-9d20-8868ca3ca8db,9dfc7c8a-eb87-418b-b81c-b9f2820ab417,1.199845073908312
e74f774b-f259-43ae-814a-f78285e355ae,dc93ec09-36f6-40c9-b1db-688ddb3ce74f,1.1999999735047144
e74f774b-f259-43ae-814a-f78285e355ae,3e7e8747-3bde-4788-9d20-8868ca3ca8db,1.1999744053823513
e74f774b-f259-43ae-814a-f78285e355ae,9dfc7c8a-eb87-418b-b81c-b9f2820ab417,1.1999452660785668
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,c7a18a9a-058e-4521-9aee-630e3cb5e4e9,1.1995637554745748
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,a8d35e4d-5504-4410-8134-6f329acdf203,1.1938460022113022
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,1.1935801980685625
1008838b-bf71-442f-a6e8-3de016146f89,c717fe40-0d63-4a86-ba3d-afe718e44995,1.1999963361752108
1008838b-bf71-442f-a6e8-3de016146f89,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,1.1946397476139627
1008838b-bf71-442f-a6e8-3de016146f89,ee337b15-2b02-4006-b0fd-a68e1b26bdfd,1.0417743722228174
2b3c5a38-7c3b-4336-8c84-2650646bbf4d,e242fac5-693f-4e9d-9cd9-f70f07133c0f,1.199999999995955
2b3c5a38-7c3b-4336-8c84-2650646bbf4d,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,1.1999999755764317
2b3c5a38-7c3b-4336-8c84-2650646bbf4d,8fc148ef-3907-4266-ac11-1b1caf772107,1.1999999744583087
f3ab1ecf-f215-4f15-9af9-f7a0c070a227,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,1.1199583437460077
f3ab1ecf-f215-4f15-9af9-f7a0c070a227,8fd1c83f-d180-44b3-8e41-334ad91f842d,1.1199577558308969
f3ab1ecf-f215-4f15-9af9-f7a0c070a227,7c2315bd-a330-4578-88b7-c132be30de2d,1.1166455926216319
c6094ef9-4284-48e5-b7b2-d41b31ee5063,cbd2d241-70be-4f80-aecf-0416f56ed1f4,1.1976821377071918
c6094ef9-4284-48e5-b7b2-d41b31ee5063,b724119f-0907-414f-a3ea-0742fbcdd231,1.1199987799616378
c6094ef9-4284-48e5-b7b2-d41b31ee5063,4fd343fa-82e1-49dd-8a62-26aefbbed2a2,1.1199288090317683
a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,caa6b4e4-5b72-4376-a108-e0b809da93ea,1.1199999836990062
a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,8fd1c83f-d180-44b3-8e41-334ad91f842d,1.119963195959496
a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,1.1199631713536493
4cd92b70-8db3-41f5-a4df-b34e5868c3ce,4fd343fa-82e1-49dd-8a62-26aefbbed2a2,1.1987203149924337
4cd92b70-8db3-41f5-a4df-b34e5868c3ce,5577729f-0b99-4353-9ef6-17753364d568,1.1987203149924337
4cd92b70-8db3-41f5-a4df-b34e5868c3ce,7aa469f5-560a-40df-b20d-78bec3ce11c6,1.1959683050315588
60206076-d947-48c6-bbba-14d1b9b2f859,ac863d68-74f7-4638-8eca-0f6a9d870a84,1.1199999999999999
60206076-d947-48c6-bbba-14d1b9b2f859,8eae8f75-558d-4a20-97cd-b4a58b2e152d,1.1199999999999999
60206076-d947-48c6-bbba-14d1b9b2f859,32f7aaf8-af97-4b57-b47b-083a465ffc2a,1.1199999999999999
96ab7c99-7e3c-436f-b380-2feb5372d931,0b2f966d-8a4e-4745-98a2-dbed042195b0,1.1978200399103796
96ab7c99-7e3c-436f-b380-2feb5372d931,c322fc6c-240c-4c09-9b88-d4f2c2395244,1.197819971855164
96ab7c99-7e3c-436f-b380-2feb5372d931,b350dddc-4e83-4d2f-a56c-7f58652160cf,1.1978193045239363
e3965593-af94-4667-b8da-863b9cd8732e,7e07b5ca-e434-4611-b567-dc4aafaca75e,0.8999999999999999
e3965593-af94-4667-b8da-863b9cd8732e,2a099702-b7b2-47f0-85f4-e02f8466e327,0.8333333333333333
e3965593-af94-4667-b8da-863b9cd8732e,3cac073e-7495-4752-897e-032196828558,0.8333333333333333
9a34f125-2a0c-424e-8be9-aadb0259fccf,02f5037e-c66e-485e-860a-e26abd7a84c6,1.1986446357521847
9a34f125-2a0c-424e-8be9-aadb0259fccf,3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,1.1604764086311086
9a34f125-2a0c-424e-8be9-aadb0259fccf,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.1585052721541806
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,1.1999999991250154
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,efd27152-cf84-4017-86d6-6b97d83fb3a2,1.1999989281350507
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,1.1999983821382452
ba03ad22-bbb9-4750-b079-3752ed50e912,94147869-54e7-4573-a1e8-446456d92dec,1.1178190264678576
ba03ad22-bbb9-4750-b079-3752ed50e912,3cbfc97b-1004-4096-a198-83f672cb4789,1.11781684733206
ba03ad22-bbb9-4750-b079-3752ed50e912,3890f753-a284-4da4-9723-c0a697c8a403,1.11781684733206
1a4035ab-435c-41aa-89f8-98efcfd32311,ba03ad22-bbb9-4750-b079-3752ed50e912,0.4978201274098383
1a4035ab-435c-41aa-89f8-98efcfd32311,3890f753-a284-4da4-9723-c0a697c8a403,0.41999999999999993
1a4035ab-435c-41aa-89f8-98efcfd32311,94147869-54e7-4573-a1e8-446456d92dec,0.41999999999999993
7f5526bc-f85b-4e06-a48f-347803d73e22,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,1.0243650623792797
7f5526bc-f85b-4e06-a48f-347803d73e22,7b4e3d5d-d323-4077-aae3-4883855c9025,1.0080139642337058
7f5526bc-f85b-4e06-a48f-347803d73e22,790aa53f-f847-43a1-8962-0d899e4b75ba,1.0073785472864392
e5c22e58-7870-4db5-98ea-aede48914170,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,1.2
e5c22e58-7870-4db5-98ea-aede48914170,05c71356-48ba-4b48-a217-678ba62ca4b0,1.1978201274098381
e5c22e58-7870-4db5-98ea-aede48914170,3d92c9e6-d3f8-4177-900c-04adc55774c1,1.1924910869692804
fd95e9f7-139d-482d-b240-05ba68a9474c,1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,0.8999997605673955
fd95e9f7-139d-482d-b240-05ba68a9474c,b6cde3a0-eb42-4738-8665-759771230af8,0.8999996299982238
fd95e9f7-139d-482d-b240-05ba68a9474c,666174b0-ac79-4abb-906f-28430dfd58b5,0.819966269107526
1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,b6cde3a0-eb42-4738-8665-759771230af8,0.8999999858487051
1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,fd95e9f7-139d-482d-b240-05ba68a9474c,0.8999997605673955
1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,666174b0-ac79-4abb-906f-28430dfd58b5,0.8199603459977013
b6cde3a0-eb42-4738-8665-759771230af8,1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,0.8999999858487051
b6cde3a0-eb42-4738-8665-759771230af8,fd95e9f7-139d-482d-b240-05ba68a9474c,0.8999996299982238
b6cde3a0-eb42-4738-8665-759771230af8,666174b0-ac79-4abb-906f-28430dfd58b5,0.8199588336621991
4f1d0f3c-328f-4e49-9934-007dcb348657,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,1.199795133276146
4f1d0f3c-328f-4e49-9934-007dcb348657,b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,1.1990808964617048
4f1d0f3c-328f-4e49-9934-007dcb348657,8d5b290d-49bb-4416-b941-f0791a82b1d7,1.1984547900224118
